https://www.gov.uk/government/statistics/family-food-2011,[(8, 0.64951055910324318), (18, 0.12734101110732746), (19, 0.11028034867561207)]
https://www.gov.uk/government/publications/defra-enforcement-policy-statement,[(2, 0.56726797816995567), (19, 0.16311351239209498), (6, 0.062962001163282696)]
https://www.gov.uk/government/publications/defra-annual-report-and-accounts-2012-to-2013,[(20, 0.77521342763639156), (6, 0.10849761300449209), (1, 0.040279044708516648)]
https://www.gov.uk/government/publications/eu-sugar-market-modelling-the-eu-cane-sector-after-2017-quota-abolition,[(2, 0.58680035041106349), (19, 0.14564648487401557), (24, 0.066450937981360106)]
https://www.gov.uk/government/publications/sexual-harassment-allegations,[(9, 0.59256046615287084), (6, 0.18387192477615899), (11, 0.048567251574879344)]
https://www.gov.uk/government/publications/welfare-of-animals-during-transport-sheep,[(22, 0.58861327767822669), (19, 0.20258357813330305), (4, 0.060943154401218606)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-lincolnshire-central-vale-nca044,[(9, 0.9002541294592451), (0, 0.040663283857703736)]
https://www.gov.uk/government/statistics/farming-statistics-final-crop-areas-yields-livestock-populations-and-agricultural-workforce-at-1-june-2013-uk,[(6, 0.3780973385327247), (5, 0.29475142837208629), (19, 0.24906470397965635)]
https://www.gov.uk/government/publications/marine-conservation-zones-february-2014-update,[(18, 0.52390821341625593), (10, 0.17899714288406626), (15, 0.094665120901004193)]
https://www.gov.uk/government/news/improving-food-in-hospitals-and-schools,[(12, 0.72508351916302216), (6, 0.066107387842534046), (19, 0.045794850524849849)]
https://www.gov.uk/government/news/bluetongue-restrictions-lifted,[(1, 0.71460003488083867), (19, 0.077516492864937087), (6, 0.032630287407241311)]
https://www.gov.uk/government/publications/imports-of-animals-or-animal-products-request-for-information,[(9, 0.49700595992843616), (19, 0.16553644513972643), (15, 0.067091234199533237)]
https://www.gov.uk/government/news/business-secretary-to-chair-government-group-focused-on-business-engagement-following-referendum,[(15, 0.71878110017840624), (6, 0.087912037708296684), (1, 0.064106564297342017)]
https://www.gov.uk/government/news/bradford-shopkeeper-fined-for-selling-rotten-fruit-and-vegetables,[(23, 0.62800695068461976), (6, 0.11469142989036489), (19, 0.069237725731817787)]
https://www.gov.uk/government/news/new-strategy-to-support-bees-needs,[(3, 0.65591844827549395), (19, 0.088246476386201325), (6, 0.069017364638720533)]
https://www.gov.uk/government/publications/payments-to-the-british-beekeepers-association-bbka,[(19, 0.58619809256401911), (6, 0.26432336813082935), (5, 0.047633547863720156)]
https://www.gov.uk/government/statistics/uk-and-england-soil-nutrient-balances-2015,[(7, 0.67280772554430923), (6, 0.10756254568495398), (17, 0.050004035673195529)]
https://www.gov.uk/government/publications/protected-food-name-rutland-bitter-pgi,[(0, 0.68601228420927851), (5, 0.085931584738873953), (1, 0.067342923565220647)]
https://www.gov.uk/government/news/uk-pledges-10million-to-reduce-deforestation-in-brazil,[(24, 0.54460083149390892), (19, 0.28872839659010052), (6, 0.042538921154464039)]
https://www.gov.uk/government/publications/final-report-the-english-discard-ban-trial,[(24, 0.67559549823663467), (6, 0.12154913947277876), (15, 0.076155568367491544)]
https://www.gov.uk/guidance/salmonella-get-your-breeding-chickens-tested,[(22, 0.83797618108588667), (6, 0.041054709988236363), (19, 0.032533978025475793)]
https://www.gov.uk/government/statistics/rural-earnings,[(6, 0.75801373588868048), (2, 0.086785719281334384), (19, 0.059554723886371307)]
https://www.gov.uk/government/statistics/announcements/farming-statistics-first-estimate-2017-wheat-and-barley-production-uk,[(13, 0.45431815188481162), (4, 0.33061103023135735), (16, 0.049908619712079452)]
https://www.gov.uk/government/news/suspect-case-of-avian-flu-bird-flu-at-lancashire-farm,[(10, 0.65179346600301047), (19, 0.058262669951427364), (23, 0.052603624082191505)]
https://www.gov.uk/government/publications/guidance-note-on-the-dedication-of-land-under-the-countryside-and-rights-of-way-act-2000,[(5, 0.63949790246134797), (6, 0.1181115451826331), (16, 0.045372120385771188)]
https://www.gov.uk/european-structural-investment-funds/yei-call-in-leicester-and-leicestershire-lep-area-oc21s16po450,[(5, 0.60682223911258837), (4, 0.24997577275136512), (20, 0.044319944980995257)]
https://www.gov.uk/european-structural-investment-funds/research-and-innovation-call-in-west-of-england-oc37r17p-0491,[(4, 0.7867411291368317), (3, 0.13823972395836318), (12, 0.017295839719632711)]
https://www.gov.uk/government/publications/storage-unloading-and-loading-petrol-at-terminals-process-guidance-note-113,[(23, 0.66592130286247808), (14, 0.22664269839051376), (7, 0.046552193900454238)]
https://www.gov.uk/european-structural-investment-funds/research-and-innovation-call-in-the-marches-oc36r16p-0472,[(4, 0.82427504641784521), (3, 0.067125112478478452), (13, 0.019233377650081148)]
https://www.gov.uk/government/news/appointments-to-the-seafish-board,[(16, 0.66011791832804312), (17, 0.063504001847021541), (11, 0.056815114499370385)]
https://www.gov.uk/government/publications/facilities-management-information,[(14, 0.55449241596793664), (6, 0.15070984192338968), (15, 0.066720703504571779)]
https://www.gov.uk/european-structural-investment-funds/priority-access-to-employment-project-call-in-cornwall-and-isles-of-scilly-lep-area-oc05s17p0597,[(5, 0.56678973285030843), (4, 0.25733872664412449), (3, 0.10446010952948658)]
https://www.gov.uk/government/consultations/water-abstraction-reform-managing-abstraction-as-water-availability-falls-and-drought-develops,[(15, 0.7627635901810752), (19, 0.058013246852279231), (6, 0.047671502687296058)]
https://www.gov.uk/government/news/sharing-responsibility-for-animal-health-and-welfare-policy,[(19, 0.79918133047264472), (15, 0.042265048838158806), (6, 0.031460060559353124)]
https://www.gov.uk/government/news/bubbling-english-wine-boosted-by-new-laser-data,[(5, 0.74152104396798413), (6, 0.070683474369906962), (19, 0.037289854328495305)]
https://www.gov.uk/european-structural-investment-funds/low-carbon-call-in-dorset-oc09r17p-0497,[(4, 0.56118841345900639), (12, 0.19128458951378746), (0, 0.1697853982124467)]
https://www.gov.uk/european-structural-investment-funds/low-carbon-call-in-the-marches-rolling-call-oc36r16p0474,[(4, 0.5722439066914653), (0, 0.20547981221151801), (12, 0.18976679121051279)]
https://www.gov.uk/government/consultations/making-flood-defence-consents-part-of-the-environmental-permitting-framework,[(3, 0.42198882615669175), (6, 0.25675054014258503), (24, 0.10225708973669294)]
https://www.gov.uk/government/publications/collaborative-waste-resources-and-sustainable-consumption-evidence-programme,[(21, 0.42280763717210396), (6, 0.14909560006889302), (19, 0.10745724151238228)]
https://www.gov.uk/government/consultations/new-rules-to-tackle-diffuse-water-pollution-from-agriculture-in-england,[(15, 0.5497839391524536), (3, 0.13167949654098018), (6, 0.074468542075419655)]
https://www.gov.uk/government/speeches/a-government-that-supports-rural-business,[(1, 0.79529072166313208), (6, 0.070058667292528257), (15, 0.041274950878720608)]
https://www.gov.uk/government/statistics/announcements/farming-statistics-provisional-crop-areas-yields-and-livestock-populations-at-1-june-2016-united-kingdom,[(11, 0.35248380647247196), (4, 0.21467735077013259), (19, 0.1285774086168876)]
https://www.gov.uk/government/news/global-ambitions-for-british-food-and-drink-could-boost-economy-by-nearly-3-billion,[(15, 0.70729720150407127), (19, 0.083717076278325003), (1, 0.075412285717769492)]
https://www.gov.uk/government/publications/understanding-the-social-impacts-of-policy-and-their-effects-on-wellbeing,[(22, 0.64880668582427525), (6, 0.11816538632800017), (19, 0.10739527122413059)]
https://www.gov.uk/government/publications/burning-recovered-fuel-oil-sector-guidance-note-ippc-sg-9,[(15, 0.62723008751888631), (5, 0.15235665168993692), (23, 0.10849488834408023)]
https://www.gov.uk/government/publications/protected-food-name-watercress-tsg,[(5, 0.58999694154889826), (0, 0.28326167249128287), (6, 0.046521302271587926)]
https://www.gov.uk/government/publications/genetically-modified-organisms-rothamsted-research-14r801,[(8, 0.73727603217509396), (13, 0.095318043362012314), (19, 0.043994627718854991)]
https://www.gov.uk/european-structural-investment-funds/access-to-employment-for-young-people-yei-project-call-for-liverpool-city-region-oc22s17p0650,[(5, 0.62299384246603973), (4, 0.21189525594582589), (20, 0.080037227960932017)]
https://www.gov.uk/government/publications/sound-insulation,[(20, 0.59818091831436238), (6, 0.18712597955215882), (1, 0.054187472709184038)]
https://www.gov.uk/government/publications/application-for-an-individual-licence-to-deposit-lobsters-lobster-order-1981,[(23, 0.67269295253602102), (24, 0.065046174634151563), (9, 0.057194930751069864)]
https://www.gov.uk/government/consultations/improving-bovine-tb-controls-post-movement-testing-of-cattle-in-england,[(24, 0.64851449216066137), (6, 0.0744373037729196), (0, 0.065752859916432677)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-high-weald-nca122,[(9, 0.94743786467264801)]
https://www.gov.uk/government/news/alternative-pet-remedies-government-clampdown,[(19, 0.77987261822069098), (21, 0.058351894184295726), (6, 0.036766308411873526)]
https://www.gov.uk/european-structural-investment-funds/access-to-employment-project-call-for-jobseekers-and-inactive-people-in-oxfordshire-lep-area-oc27s16po452,[(5, 0.6369269427114439), (4, 0.20750650876316148), (1, 0.02927302354708728)]
https://www.gov.uk/government/news/the-hive-comes-to-kew-gardens,[(20, 0.7195873174945846), (19, 0.066444630393069304), (6, 0.043693763816300434)]
https://www.gov.uk/government/news/schmallenberg-vaccine-ready-for-use-this-summer,[(24, 0.63408128390245655), (19, 0.10191519067905007), (15, 0.063491538744665163)]
https://www.gov.uk/government/publications/welfare-of-animals-transport-order-2006-application-for-inspection,[(9, 0.55105605520895506), (19, 0.12057564238672711), (10, 0.092201689118660932)]
https://www.gov.uk/government/publications/protected-food-name-arbroath-smokies-pgi,[(0, 0.73107478938523063), (9, 0.095287589222465663), (5, 0.073195362786477369)]
https://www.gov.uk/guidance/tracer-tests-and-remediation-schemes-environmental-permit-exemption,[(17, 0.58819862365640696), (15, 0.09732696594775915), (6, 0.070665852205974516)]
https://www.gov.uk/government/publications/marine-conservation-zones-cromer-shoal-chalk-beds,[(10, 0.63584130614044576), (1, 0.22713256400954288), (6, 0.065590858167673058)]
https://www.gov.uk/government/publications/science-advisory-council-sac-handbook,[(13, 0.49314823734999003), (17, 0.16280644173623748), (6, 0.071095901354912699)]
https://www.gov.uk/guidance/food-processing-grants-growth-programme,[(10, 0.72551143212676117), (1, 0.10235346357279698), (6, 0.061101186264250547)]
https://www.gov.uk/government/publications/lost-keys,[(6, 0.83934759722834162), (0, 0.036717537766029186), (9, 0.031470902994840018)]
https://www.gov.uk/government/statistics/historic-statistics-notices-on-uk-milk-prices-and-composition-of-milk-2013,[(5, 0.50606750085036867), (8, 0.25699707607628336), (6, 0.12390531203227099)]
https://www.gov.uk/government/news/north-sea-trials-show-less-than-1-percent-of-cod-discarded,[(6, 0.84553136098547399), (1, 0.040468911702213388), (15, 0.028806166429385834)]
https://www.gov.uk/government/publications/cervid-spongiform-encephalopathy-in-norway,[(15, 0.3712204049226861), (19, 0.14445752259913594), (12, 0.13681029394724314)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-tyne-gap-and-hadrians-wall-nca011,[(9, 0.94419481372822944)]
https://www.gov.uk/government/publications/uk-expert-committee-on-pesticides-ecp-annual-report,[(17, 0.30648822500608824), (16, 0.19792384794217269), (6, 0.14047857535786584)]
https://www.gov.uk/government/statistics/farm-business-management-practices,[(16, 0.52717602431688659), (19, 0.1814635741205487), (6, 0.12111735084000901)]
https://www.gov.uk/guidance/apply-for-a-crop-robotics-grant,[(1, 0.80624267025124285), (6, 0.044104904078394028), (24, 0.039160042980625226)]
https://www.gov.uk/government/statistics/announcements/uk-biodiversity-indicators-2017,[(10, 0.68399351315118662), (4, 0.14103446060950348), (6, 0.050725729064921288)]
https://www.gov.uk/european-structural-investment-funds/learning-and-skills-improving-the-labour-market-relevance-of-education-and-training-systems-oc36s17p0613,[(5, 0.60449020015556032), (4, 0.30884258335497178), (20, 0.021709329975302998)]
https://www.gov.uk/government/news/environment-minister-champions-weekend-walking-trips,[(17, 0.6741870846498732), (6, 0.21036392352937142), (13, 0.019909076123417257)]
https://www.gov.uk/government/publications/review-of-the-major-infrastructure-and-environment-unit,[(0, 0.49204713482179457), (6, 0.10666227076392636), (19, 0.076222518716910811)]
https://www.gov.uk/government/speeches/rt-hon-owen-paterson-mp-speech-to-rothamsted-research,[(8, 0.78523818802609302), (19, 0.056264428189079438), (6, 0.045812673293401072)]
https://www.gov.uk/government/publications/protected-food-name-scotch-beef-pgi,[(0, 0.70884180748793613), (5, 0.12100950577927569), (1, 0.073384912177978448)]
https://www.gov.uk/government/publications/committee-on-climate-changes-2015-progress-report-government-response,[(2, 0.61620887193588347), (12, 0.11390056312645586), (6, 0.080077632730680762)]
https://www.gov.uk/government/publications/how-to-spot-foot-and-mouth-fmd-disease,[(1, 0.44189811547199526), (23, 0.20063191472770492), (19, 0.16224989264944323)]
https://www.gov.uk/government/publications/business-appointment-rules,[(1, 0.4853314899276035), (5, 0.19524897505793443), (6, 0.18340532833281672)]
https://www.gov.uk/government/news/new-sea-bass-stock-protection-measures,[(12, 0.71010217940244902), (1, 0.12327000549130096), (6, 0.071886534934487337)]
https://www.gov.uk/government/statistics/historic-statistics-notices-on-agricultural-price-indices-2014,[(7, 0.53484454603301301), (8, 0.22853008838038738), (6, 0.10397890222424001)]
https://www.gov.uk/government/publications/incidents-of-bullying,[(6, 0.87612888608211459), (13, 0.01289035261330035), (9, 0.012587388984691828)]
https://www.gov.uk/government/publications/natural-capital-committee-research-improving-cost-benefit-analysis-guidance,[(10, 0.45829515149198552), (1, 0.29245172673902314), (6, 0.067899558449411188)]
https://www.gov.uk/government/news/transfer-of-private-sewers-will-free-customers-from-unexpected-repair-bills,[(11, 0.7540430644153221), (6, 0.1166037819644502), (15, 0.035984941514883427)]
https://www.gov.uk/government/publications/natural-capital-committee-research-developing-metrics-for-natural-capital,[(10, 0.59007338445025392), (1, 0.20736089106736497), (6, 0.067974128876030812)]
https://www.gov.uk/government/publications/pig-movement-database,[(20, 0.48134677907078505), (6, 0.1401617257504322), (7, 0.11108430270807226)]
https://www.gov.uk/government/news/mackerel-agreement-and-support-for-fisheries-affected-by-russian-ban,[(1, 0.86776193153152137), (6, 0.038110393193357239), (2, 0.030322442507387134)]
https://www.gov.uk/government/news/more-green-space-for-our-towns-and-cities,[(7, 0.71215203103121405), (6, 0.11071347446474951), (19, 0.042338344028597943)]
https://www.gov.uk/government/news/pm-announces-details-of-flood-support-packages,[(12, 0.66226961617533509), (6, 0.12751453613633582), (15, 0.043951546721943256)]
https://www.gov.uk/government/news/dangerous-dogs-tougher-penalties-for-irresponsible-dog-owners,[(6, 0.75444782346360872), (15, 0.13386950098053757), (8, 0.028314839711451614)]
https://www.gov.uk/government/news/just-the-tonic-uk-gin-exports-up-by-a-third-as-the-gt-goes-global,[(5, 0.70844252984875788), (19, 0.098549869850528257), (18, 0.036845658062584122)]
https://www.gov.uk/government/news/new-years-honours-2016-defra-staff-recognised,[(19, 0.84021459975041413), (6, 0.044420995741390343), (1, 0.023543099627705479)]
https://www.gov.uk/government/news/new-charges-for-marine-licence-administration-and-monitoring,[(6, 0.74238186423151509), (15, 0.071999345883229343), (2, 0.035511279007105344)]
https://www.gov.uk/government/news/tougher-recycling-targets-to-stop-400-000-tonnes-of-packaging-going-to-landfill,[(1, 0.7505497191487831), (19, 0.076997769311943728), (6, 0.042640138530717631)]
https://www.gov.uk/government/publications/marine-conservation-zone-2013-designation-thanet-coast,[(14, 0.7335820663176682), (1, 0.10692459700395503), (6, 0.059109571870192348)]
https://www.gov.uk/government/publications/gassing-badgers,[(5, 0.73200980231802315), (6, 0.13495966784503105), (0, 0.034838253956046158)]
https://www.gov.uk/government/news/apprenticeships-in-food-and-drink-sector-praised,[(19, 0.84910593159271386), (1, 0.031507023032843161), (6, 0.031263945005990786)]
https://www.gov.uk/government/publications/marine-conservation-zone-2013-designation-beachy-head-west,[(14, 0.74477676822115135), (6, 0.089708390815805769), (1, 0.082372275752032278)]
https://www.gov.uk/government/news/don-t-bring-me-back-buy-me-in-the-uk,[(14, 0.69061220152772007), (19, 0.080183327586806255), (6, 0.051750122151170481)]
https://www.gov.uk/government/news/appointments-to-the-national-forest-company,[(13, 0.65733115744742654), (6, 0.075414799176919942), (17, 0.063751897789259951)]
https://www.gov.uk/government/publications/advisory-committee-on-packaging-annual-report-2010-11,[(10, 0.56242310643504179), (19, 0.20345001547567526), (6, 0.097803008597018223)]
https://www.gov.uk/government/publications/british-equine-veterinary-association-ragwort-code-of-practice,[(6, 0.68318731624942852), (19, 0.1298142853116464), (20, 0.054305142614610752)]
https://www.gov.uk/government/news/police-dog-to-help-protect-water-vole-colony,[(2, 0.73556190973096414), (6, 0.070515102213237257), (19, 0.050888064439843769)]
https://www.gov.uk/government/speeches/machinery-of-government-change-energy-using-products-policy,[(12, 0.68207624789402588), (6, 0.079736668684310688), (2, 0.042726392513332274)]
https://www.gov.uk/guidance/salmonella-get-your-breeding-turkeys-tested,[(22, 0.83251474977448336), (6, 0.039743080480239036), (19, 0.030676104983547513)]
https://www.gov.uk/european-structural-investment-funds/research-and-innovation-call-in-leeds-city-region-oc20r17p-0513,[(4, 0.73510544428420221), (3, 0.12929949939826793), (5, 0.043708312320763623)]
https://www.gov.uk/government/publications/unloading-petrol-into-storage-at-petrol-stations-process-guidance-note-114,[(23, 0.61023003351949356), (14, 0.2333306345105246), (7, 0.085421077281584004)]
https://www.gov.uk/government/statistics/regional-maps-maps-of-the-rural-areas-in-the-north-west-region,[(3, 0.70554445898026219), (6, 0.21797797765199672), (0, 0.019981115435845177)]
https://www.gov.uk/government/publications/climate-adaptation-reporting-second-round-energy-uk,[(17, 0.83258139152449762), (4, 0.036124346312545436), (1, 0.024507157188262272)]
https://www.gov.uk/government/publications/eutr-assessment-of-plywood-imported-from-china,[(18, 0.56777814553573935), (10, 0.20386386356607855), (1, 0.051382549513794867)]
https://www.gov.uk/government/publications/a-review-of-the-implementation-of-the-veterinary-surveillance-strategy-vss,[(19, 0.84228303298886475), (10, 0.037031844920795531), (6, 0.020626298293643597)]
https://www.gov.uk/government/publications/plant-imports-external-temporary-storage-facilities-etsf,[(20, 0.58440693623687512), (13, 0.12607468531437466), (6, 0.11060511762916904)]
https://www.gov.uk/government/publications/cormorants-apply-for-the-management-and-licensing-trial,[(7, 0.56703302372272346), (6, 0.24409537492937744), (16, 0.048523060340590424)]
https://www.gov.uk/government/publications/vesicular-stomatitis-in-horses-and-cattle-in-the-usa,[(15, 0.45510087697110796), (19, 0.16693102822376121), (8, 0.10956390560970786)]
https://www.gov.uk/government/news/armed-forces-continue-flood-relief-work,[(15, 0.83576059137347936), (6, 0.058597509421589304), (16, 0.016961939138748657)]
https://www.gov.uk/government/consultations/waste-incineration-guidance-proposed-amendments,[(24, 0.43009052650852053), (6, 0.18725231312209073), (11, 0.11459050776920902)]
https://www.gov.uk/government/publications/common-land-and-greens-non-registration-or-mistaken-registration-under-the-commons-registration-act-1965-ca13,[(2, 0.4855568725166578), (13, 0.19052400764230909), (6, 0.16130616333168696)]
https://www.gov.uk/guidance/using-animal-material-in-home-work-or-community-compost-heaps,[(10, 0.6339740767633143), (8, 0.089113148238474188), (6, 0.080927914724718136)]
https://www.gov.uk/government/consultations/marine-strategy-framework-directive-msfd-proposals-for-uk-programme-of-measures,[(24, 0.51688718469519512), (6, 0.11609400238035576), (1, 0.11065660325544562)]
https://www.gov.uk/government/publications/bathing-waters-in-england-2013-list,[(3, 0.44670906607331445), (19, 0.24533731238495313), (6, 0.1655153440347186)]
https://www.gov.uk/government/publications/tunnel-complex-rhydymwyn,[(0, 0.45967011843356037), (19, 0.20081778411538559), (6, 0.17844892846564589)]
https://www.gov.uk/european-structural-investment-funds/low-carbon-call-in-coventry-and-warwickshire-oc06r17p-0525,[(4, 0.66113553888444898), (0, 0.1550880224044848), (12, 0.15025956317039785)]
https://www.gov.uk/government/publications/pyrolysis-liquid-fuels-testing-emissions,[(10, 0.6428201246435139), (19, 0.07707390901819279), (6, 0.066018108308337847)]
https://www.gov.uk/government/publications/countryside-stewardship-hs6-and-hs7-structural-maintenance-plan-and-record-forms,[(22, 0.44469750206241299), (1, 0.15290179130457823), (17, 0.09440769853100188)]
https://www.gov.uk/government/publications/condition-scoring-of-dairy-cows,[(14, 0.76414500518091688), (6, 0.10158149985589149), (19, 0.062060289062058849)]
https://www.gov.uk/government/publications/marine-conservation-zones-runnel-stone,[(10, 0.79924096534799949), (6, 0.080054831818987038), (1, 0.047718563267039257)]
https://www.gov.uk/government/organisations/department-for-environment-food-rural-affairs/about/publication-scheme,[(16, 0.68964778296717011), (6, 0.080903667430247003), (9, 0.04099104490830436)]
https://www.gov.uk/government/publications/contaminants-in-soil-assessing-the-ecological-risk,[(16, 0.54068596408838088), (6, 0.16923142530262622), (19, 0.11174999281060088)]
https://www.gov.uk/government/statistics/historic-balance-sheet-analysis-and-farming-performance-england,[(23, 0.52716535747204107), (16, 0.15853066336993438), (6, 0.10089975011698574)]
https://www.gov.uk/european-structural-investment-funds/low-carbon-call-in-greater-birmingham-and-solihull-oc12r16p0458,[(4, 0.65831417734652675), (0, 0.15373142211005247), (12, 0.14893367458775811)]
https://www.gov.uk/government/publications/rabies-imported-dog-in-france,[(15, 0.57150876991211164), (19, 0.17305260207795523), (8, 0.15256075663160676)]
https://www.gov.uk/government/publications/independent-science-review-of-the-royal-botanic-gardens-kew,[(3, 0.69079939569777626), (5, 0.12270658305082549), (19, 0.047436722567785715)]
https://www.gov.uk/government/publications/exercise-watermark-final-report,[(11, 0.49297208198291542), (6, 0.24920641417469758), (7, 0.044976173635060637)]
https://www.gov.uk/government/news/role-in-drift-net-proposals-clarified,[(21, 0.6350948240271207), (6, 0.10344301598817045), (12, 0.050632671638485095)]
https://www.gov.uk/government/news/litter-convention-announces-new-message-and-statistics,[(19, 0.81997074518896917), (15, 0.049189589466611131), (6, 0.035426157545440436)]
https://www.gov.uk/government/publications/pilot-badger-culls-in-somerset-and-gloucestershire-defra-response-to-the-report-by-the-independent-expert-panel,[(5, 0.61682505436540447), (8, 0.12532769694145535), (22, 0.091765686005371688)]
https://www.gov.uk/government/publications/environmental-permitting-guidance-exempt-waste-operations,[(23, 0.49987726177726988), (19, 0.21872303103159188), (10, 0.069833488977277799)]
https://www.gov.uk/european-structural-investment-funds/sme-support-call-in-the-west-of-england-oc37r17p-0496,[(4, 0.89471570316216809), (13, 0.028997928029041147), (5, 0.027793555849157704)]
https://www.gov.uk/government/publications/list-of-defra-premises-in-the-dorset-area,[(5, 0.58467808982729919), (6, 0.29032978291583084), (20, 0.0430657383943404)]
https://www.gov.uk/government/publications/protected-food-name-cornish-sardines-pgi,[(0, 0.43783823335127858), (1, 0.35243286209556696), (5, 0.12634063391910103)]
https://www.gov.uk/government/news/processed-beef-products-and-horse-meat,[(6, 0.75515265050945724), (22, 0.057730099361296597), (19, 0.037691916112733231)]
https://www.gov.uk/government/publications/regulate-maggot-breeding-installations-pg-60513,[(23, 0.73831033295294957), (14, 0.16798006264162169), (6, 0.036851434326590382)]
https://www.gov.uk/government/publications/incidents-of-data-loss,[(6, 0.85112735552632091), (15, 0.033061838094392955), (24, 0.030791729127061105)]
https://www.gov.uk/government/publications/uk-consumption-of-sustainable-palm-oil-annual-review,[(5, 0.60663699464889986), (14, 0.16440499111286352), (6, 0.078201656210417164)]
https://www.gov.uk/government/publications/environmental-information-regulations-2004-regulation-5,[(20, 0.48841359805969076), (6, 0.17267313788081484), (19, 0.13435086835614163)]
https://www.gov.uk/government/consultations/pet-travel-planned-changes-to-the-eu-scheme,[(24, 0.55222437499448929), (19, 0.16541228402698741), (6, 0.13053638615977556)]
https://www.gov.uk/government/news/regional-flood-and-coastal-committees-and-chair-appointments--2,[(16, 0.77444155343195609), (6, 0.1216669262337744), (19, 0.02017645422446359)]
https://www.gov.uk/government/news/science-supporting-trust-in-food-final-conference-programme,[(22, 0.73541534343473247), (6, 0.07693360636580597), (19, 0.048806245073696804)]
https://www.gov.uk/government/news/rpa-support-for-late-bps-applications,[(20, 0.6590676670035901), (1, 0.12514011242871512), (6, 0.053604620323939547)]
https://www.gov.uk/government/publications/air-quality-and-portsmouth-city-council,[(7, 0.57314858632977395), (6, 0.13146003019068528), (19, 0.070081186946067839)]
https://www.gov.uk/government/news/162-million-spend-on-flood-defences-in-east-and-central-midlands,[(6, 0.90300882947071004), (9, 0.031494576353034501), (19, 0.013329777185517963)]
https://www.gov.uk/government/publications/bovine-tb-summary-of-badger-control-monitoring-during-2014,[(8, 0.64560266207539663), (6, 0.17745018402937812), (5, 0.069919772273940584)]
https://www.gov.uk/government/publications/bovine-tb-summary-of-badger-control-monitoring-during-2015,[(8, 0.68528897025263114), (6, 0.14301413870118268), (5, 0.090476569579486965)]
https://www.gov.uk/government/publications/cap-reform-december-2014-update,[(2, 0.72708854606933671), (21, 0.078757351625943967), (1, 0.07666734669159804)]
https://www.gov.uk/government/publications/bovine-tb-information-note-0116-post-movement-testing,[(17, 0.66223006452687494), (24, 0.13025209866632187), (15, 0.091771494292174488)]
https://www.gov.uk/government/statistics/local-council-rural-focus-reports-region-east,[(24, 0.47671719870215079), (6, 0.36521220709829705), (3, 0.033874737153805241)]
https://www.gov.uk/government/news/new-direction-for-england-s-public-forest-estate,[(17, 0.71553976443623946), (6, 0.068564829267247371), (19, 0.045244405459225374)]
https://www.gov.uk/government/news/defra-announces-new-members-of-the-darwin-expert-committee,[(2, 0.69563141029035969), (19, 0.074758374179225096), (6, 0.055683673539902778)]
https://www.gov.uk/government/publications/woodland-management-plans-and-tree-health-support-change-an-agreement,[(1, 0.56263265190487421), (22, 0.1735382056158834), (9, 0.071895893867859106)]
https://www.gov.uk/government/news/new-bovine-tb-eradication-advisory-group-for-england,[(15, 0.63483381908609771), (24, 0.13344600339522764), (19, 0.047862806497633373)]
https://www.gov.uk/guidance/woodland-capital-grants-2015-sheep-netting-fg2,[(21, 0.47331904159721472), (23, 0.36849096372510431), (6, 0.042255252577970484)]
https://www.gov.uk/government/news/wiltshire-military-wives-to-get-1-9-million-boost-for-jobs-and-rural-growth,[(1, 0.85521735656252551), (6, 0.05147444047601156), (19, 0.019241631843665518)]
https://www.gov.uk/government/publications/air-quality-plan-for-reducing-nitrogen-dioxide-no2-in-brighton-worthing-and-littlehampton-uk0010,[(3, 0.88869383475742281), (21, 0.019885838798118241), (23, 0.018714200014691883)]
https://www.gov.uk/government/publications/london-boroughs-air-quality-grant-progress-reports-2011-to-2013,[(20, 0.57321526800526734), (6, 0.1692165802372485), (19, 0.097166894366622417)]
https://www.gov.uk/government/consultations/the-water-act-2003-withdrawal-of-compensation-on-the-grounds-of-serious-damage,[(6, 0.82850015463804216), (15, 0.018902558610829141), (19, 0.016007419471396486)]
https://www.gov.uk/government/publications/meetings-between-owen-paterson-mp-and-liz-truss-mp,[(6, 0.70958591865799192), (19, 0.19038422468641544), (10, 0.025186398746130136)]
https://www.gov.uk/government/collections/green-economy-green-business-statistics,[(17, 0.4640949031589291), (6, 0.15637137608715368), (15, 0.071750529662590684)]
https://www.gov.uk/government/publications/number-and-cost-of-tablet-computers,[(6, 0.86295565150649944), (22, 0.035606338297380129), (7, 0.01118814841320582)]
https://www.gov.uk/government/publications/radioactive-pollution-from-fukushima-nuclear-reactor-emergency,[(15, 0.7995407613457306), (6, 0.079396471448804518), (23, 0.02077991757138857)]
https://www.gov.uk/government/publications/coastal-access-section-52-notice-for-hopton-on-sea-to-sea-palling,[(3, 0.70581369934117588), (6, 0.13346957653997746), (5, 0.088891625466354221)]
https://www.gov.uk/government/news/rural-and-farming-networks-to-provide-hotline-to-the-heart-of-government,[(1, 0.83648514214082337), (6, 0.067944177370172387), (15, 0.021962401051746842)]
https://www.gov.uk/government/publications/bovine-tb-deer-owners-compensation-payments-scheme,[(24, 0.74714043284656806), (17, 0.053036829533057744), (6, 0.044191291494680679)]
