https://www.gov.uk/government/publications/cap-reform-introducing-countryside-stewardship,[(20, 0.30379814743920924), (24, 0.13970975404043795), (11, 0.13318390343882647)]
https://www.gov.uk/government/consultations/marine-strategy-framework-directive-measuring-progress-in-uk,[(13, 0.36590024048326908), (20, 0.30949344753878349), (9, 0.097648000651484337)]
https://www.gov.uk/government/publications/the-independent-review-of-charging-for-household-water-and-sewerage-services-walker-review,[(20, 0.56127994080655241), (3, 0.17741384244132005), (8, 0.047975941687730173)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-northern-lincolnshire-edge-with-coversands-nca045,[(11, 0.58353117659160847), (23, 0.18233045871318934), (20, 0.10152347304981091)]
https://www.gov.uk/government/news/written-ministerial-statement-on-defra-s-arm-s-length-bodies,[(20, 0.45335710680582375), (23, 0.24125439687503381), (14, 0.054257090818970996)]
https://www.gov.uk/government/publications/greenhouse-gas-conversion-factors-greenhouse-gas-conversion-tool-common-queries,[(12, 0.25315384424423998), (20, 0.21236878143080343), (17, 0.17353376688280966)]
https://www.gov.uk/government/statistics/rural-innovation,[(20, 0.30988191228807588), (14, 0.29652551028073104), (2, 0.14752966100007112)]
https://www.gov.uk/government/news/pip-pip-hooray-its-national-cherry-day,[(9, 0.51421337289710944), (20, 0.24633022166657725), (3, 0.034030935552587495)]
https://www.gov.uk/government/news/delivering-for-rural-communities,[(20, 0.70721067860522824), (23, 0.064535541755829401), (1, 0.029835453904384569)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-the-fens-nca046,[(11, 0.85548980017070209), (23, 0.013870492359613002)]
https://www.gov.uk/government/publications/protected-food-name-west-wales-coracle-caught-sewin-pgi,[(10, 0.52429442545647453), (20, 0.18900386786608697), (6, 0.091401802747524866)]
https://www.gov.uk/government/publications/reducing-the-risks-of-flooding-and-coastal-erosion-an-investment-plan-2014,[(20, 0.23630113052833204), (3, 0.23538637600760848), (10, 0.18371042871171087)]
https://www.gov.uk/government/publications/start-and-end-dates-of-various-framework-contracts,[(20, 0.69991338176145912), (23, 0.10973277584551426)]
https://www.gov.uk/european-structural-investment-funds/supporting-nottingham-s-young-people-into-the-labour-market-oc08s17p0553,[(19, 0.39652493969433), (6, 0.34800680406194895), (5, 0.043964349073411235)]
https://www.gov.uk/government/news/the-future-of-forestry-in-england,[(20, 0.81174964866976906), (9, 0.040363159096347564), (3, 0.018949571323245963)]
https://www.gov.uk/government/news/water-metering-response-to-an-article-in-the-telegraph,[(0, 0.42322654145822952), (20, 0.3209131516330313), (9, 0.060862413822981784)]
https://www.gov.uk/government/news/tips-for-basic-payment-scheme-application-forms,[(18, 0.4186525674634427), (20, 0.32380614972435928), (24, 0.050178905249642115)]
https://www.gov.uk/government/publications/air-carriers-pet-travel-required-method-of-operation-rmop,[(3, 0.44245178830570642), (20, 0.35619088900785201), (23, 0.023099277195899281)]
https://www.gov.uk/government/publications/mechanical-heat-treatment-of-municipal-solid-waste,[(5, 0.61736491334921506), (20, 0.19131825442710146), (23, 0.04141034494647395)]
https://www.gov.uk/government/consultations/outer-thames-estuary-special-protection-area-extension-comment-on-proposals,[(17, 0.37421700744923841), (20, 0.28864061801475349), (7, 0.080498381032656385)]
https://www.gov.uk/government/publications/marine-conservation-zones-allonby-bay,[(1, 0.49692835075762787), (18, 0.22421980064597952), (20, 0.11804802994992496)]
https://www.gov.uk/government/publications/fixed-penalty-notice-provisions-guidance,[(3, 0.43652477507892984), (20, 0.31788044975869872), (4, 0.052119653675146288)]
https://www.gov.uk/guidance/salmonella-get-your-broiler-flock-chickens-tested,[(14, 0.46655226223904595), (20, 0.33969662335028594), (9, 0.037569633306403685)]
https://www.gov.uk/government/publications/reservoir-emergencies-on-site-plan,[(21, 0.34498059667690079), (5, 0.26734266098376408), (20, 0.1832469623932084)]
https://www.gov.uk/government/publications/printing-and-coating-metal-packaging-process-guidance-note-607,[(8, 0.64377718621655133), (5, 0.17515559582890977), (20, 0.036389410241910947)]
https://www.gov.uk/government/publications/future-of-farming-review-2013-report,[(20, 0.5321141820946963), (9, 0.19922503210148165), (3, 0.062357712648198178)]
https://www.gov.uk/government/publications/marksman-training-and-accreditation-for-badger-culling,[(15, 0.36840214182023351), (22, 0.3051225598853049), (20, 0.14994766878159357)]
https://www.gov.uk/government/publications/infrastructure-engineering-and-climate-change-adaptation-ensuring-services-in-an-uncertain-future,[(20, 0.56849600357429808), (17, 0.17902128234213646), (5, 0.072442153136493742)]
https://www.gov.uk/government/publications/natural-capital-committee-initial-term-working-papers-2012-to-2015,[(20, 0.46421073244467465), (24, 0.34773422163061529), (7, 0.034132682034144775)]
https://www.gov.uk/government/news/plans-for-a-zero-waste-economy-launched,[(20, 0.38488937737148843), (19, 0.23867789761307251), (9, 0.10711202072456967)]
https://www.gov.uk/government/news/food-standards-agency-to-keep-crucial-safety-role,[(20, 0.41864640696437982), (21, 0.31799118090358336), (5, 0.048439893114187983)]
https://www.gov.uk/government/publications/evidence-plans,[(20, 0.63190441127393948), (9, 0.10083261115333469), (5, 0.053555474320335521)]
https://www.gov.uk/government/news/earlier-flood-protection-for-thousands-of-homes-in-yorkshire,[(3, 0.55369184950424222), (20, 0.24236841572365886), (18, 0.042436541247658548)]
https://www.gov.uk/government/publications/bovine-tb-control-costs-in-2013,[(15, 0.5697167276272872), (20, 0.18687023834068275), (8, 0.045195793351969785)]
https://www.gov.uk/government/publications/anaerobic-digestion-strategy-and-action-plan-annual-report-on-progress-2011-12,[(19, 0.49938465864099713), (20, 0.3199418437194072), (13, 0.018205244985579908)]
https://www.gov.uk/government/speeches/sustainable-drainage-systems,[(20, 0.31725758441095897), (3, 0.16283397821975804), (13, 0.15179058590168187)]
https://www.gov.uk/government/publications/southern-water-universal-metering,[(3, 0.31315965657080475), (20, 0.29546165688758602), (16, 0.10711430944827609)]
https://www.gov.uk/government/publications/protected-food-name-vale-of-evesham-asparagus-pgi,[(10, 0.44325898960427013), (21, 0.37822925184851941), (13, 0.023560283992907449)]
https://www.gov.uk/government/statistics/regional-maps-maps-of-rural-areas-in-the-south-west-region,[(21, 0.5488864737905268), (20, 0.29250095271174903), (24, 0.024462491053756995)]
https://www.gov.uk/government/statistics/farming-statistics-2013-wheat-and-barley-production-uk,[(15, 0.37664999075585143), (20, 0.29345812694441398), (3, 0.19344074926193564)]
https://www.gov.uk/guidance/woodland-capital-grants-2015-rhododendron-control-sb6,[(3, 0.39653771068242705), (20, 0.23788739413075652), (5, 0.18061373259930186)]
https://www.gov.uk/government/publications/payments-for-ecosystem-services,[(20, 0.4048457590627238), (9, 0.34061435606298623), (15, 0.039074306150417466)]
https://www.gov.uk/government/consultations/dangerous-dogs-maximum-prison-sentences-for-dog-attacks,[(3, 0.38505623962408991), (20, 0.31053541822490871), (24, 0.087171201490851544)]
https://www.gov.uk/government/consultations/consultation-on-new-sustainable-development-indicators,[(20, 0.46605549109938998), (2, 0.26740639244622127), (9, 0.096761057983755477)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-southern-lincolnshire-edge-nca047,[(11, 0.70158722351116964), (23, 0.097285715485652319), (20, 0.079903276659974834)]
https://www.gov.uk/government/publications/application-for-a-provisional-licence-to-kill-or-slaughter-animals-certificate-of-competence,[(4, 0.41222266437644228), (20, 0.27208253324551779), (10, 0.091064096227806327)]
https://www.gov.uk/government/statistics/family-food-2011,[(20, 0.74988803761357603), (22, 0.063535956063037233), (3, 0.052258436463471065)]
https://www.gov.uk/government/publications/defra-enforcement-policy-statement,[(17, 0.4038723919123739), (20, 0.25910584527287639), (14, 0.093471299055374074)]
https://www.gov.uk/government/publications/defra-annual-report-and-accounts-2012-to-2013,[(20, 0.46922036672643147), (1, 0.40105183524385618)]
https://www.gov.uk/government/publications/eu-sugar-market-modelling-the-eu-cane-sector-after-2017-quota-abolition,[(8, 0.63233041135959434), (20, 0.16721234610509156), (23, 0.040766432497504876)]
https://www.gov.uk/government/publications/sexual-harassment-allegations,[(2, 0.57506825639963144), (20, 0.16251650826983816), (19, 0.063901053166776328)]
https://www.gov.uk/government/publications/welfare-of-animals-during-transport-sheep,[(2, 0.36247656925214677), (20, 0.34844805745688961), (6, 0.081944473499859047)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-lincolnshire-central-vale-nca044,[(11, 0.60399176610589977), (1, 0.12196878897205463), (23, 0.11619282034335841)]
https://www.gov.uk/government/statistics/farming-statistics-final-crop-areas-yields-livestock-populations-and-agricultural-workforce-at-1-june-2013-uk,[(3, 0.35463366698622845), (20, 0.34904864068459118), (13, 0.13200699477484357)]
https://www.gov.uk/government/publications/marine-conservation-zones-february-2014-update,[(1, 0.29690960112989478), (9, 0.23825327547093075), (20, 0.18647985783402618)]
https://www.gov.uk/government/news/improving-food-in-hospitals-and-schools,[(20, 0.40842130047631198), (12, 0.3269861700166492), (9, 0.057846343138056755)]
https://www.gov.uk/government/news/bluetongue-restrictions-lifted,[(20, 0.34793381618142344), (22, 0.31719146797099268), (18, 0.082356912294527698)]
https://www.gov.uk/government/publications/imports-of-animals-or-animal-products-request-for-information,[(9, 0.35504135993612068), (20, 0.28399665752642339), (16, 0.067962684436280868)]
https://www.gov.uk/government/news/business-secretary-to-chair-government-group-focused-on-business-engagement-following-referendum,[(5, 0.41952105117241811), (20, 0.39740733386656085), (10, 0.030630909877000869)]
https://www.gov.uk/government/news/bradford-shopkeeper-fined-for-selling-rotten-fruit-and-vegetables,[(24, 0.38621496899571023), (20, 0.31549538194196208), (3, 0.059168287406274854)]
https://www.gov.uk/government/news/new-strategy-to-support-bees-needs,[(8, 0.32583024659946347), (20, 0.32496932780000543), (14, 0.11606853229973758)]
https://www.gov.uk/government/publications/payments-to-the-british-beekeepers-association-bbka,[(9, 0.5532188108731646), (20, 0.2403113523161097), (4, 0.032539950904893096)]
https://www.gov.uk/government/statistics/uk-and-england-soil-nutrient-balances-2015,[(2, 0.50457973848045501), (20, 0.29240943696230332), (3, 0.039459767066368556)]
https://www.gov.uk/government/publications/protected-food-name-rutland-bitter-pgi,[(10, 0.69851756364523443), (4, 0.10389415199110211), (20, 0.041786379001215707)]
https://www.gov.uk/government/news/uk-pledges-10million-to-reduce-deforestation-in-brazil,[(3, 0.38648197926883909), (20, 0.35734405514328016), (9, 0.093472195398123903)]
https://www.gov.uk/government/publications/final-report-the-english-discard-ban-trial,[(20, 0.34321535828863964), (21, 0.26590498812849717), (14, 0.10106294637786148)]
https://www.gov.uk/guidance/salmonella-get-your-breeding-chickens-tested,[(14, 0.44963961257137347), (20, 0.33245217698571089), (9, 0.04090906557369442)]
https://www.gov.uk/government/statistics/rural-earnings,[(2, 0.43715420788032744), (20, 0.18931210253900027), (19, 0.084419257064915293)]
https://www.gov.uk/government/statistics/announcements/farming-statistics-first-estimate-2017-wheat-and-barley-production-uk,[(15, 0.38368406323977011), (20, 0.22667336324478832), (4, 0.15239255785739703)]
https://www.gov.uk/government/news/suspect-case-of-avian-flu-bird-flu-at-lancashire-farm,[(20, 0.7020913652866535), (3, 0.11836611782406518), (18, 0.026119096466872539)]
https://www.gov.uk/government/publications/guidance-note-on-the-dedication-of-land-under-the-countryside-and-rights-of-way-act-2000,[(13, 0.3013560760617513), (20, 0.23213716996591524), (3, 0.20940130133666882)]
https://www.gov.uk/european-structural-investment-funds/yei-call-in-leicester-and-leicestershire-lep-area-oc21s16po450,[(19, 0.40091615651586116), (6, 0.36998483262338966), (20, 0.073169731433460478)]
https://www.gov.uk/european-structural-investment-funds/research-and-innovation-call-in-west-of-england-oc37r17p-0491,[(6, 0.86235743903028161), (21, 0.020932120414645181), (12, 0.013760859253346568)]
https://www.gov.uk/government/publications/storage-unloading-and-loading-petrol-at-terminals-process-guidance-note-113,[(8, 0.6013204815465647), (5, 0.16518046257853131), (17, 0.1108023184398664)]
https://www.gov.uk/european-structural-investment-funds/research-and-innovation-call-in-the-marches-oc36r16p-0472,[(6, 0.76073451270402037), (20, 0.041409037181166945), (14, 0.037210292556375729)]
https://www.gov.uk/government/news/appointments-to-the-seafish-board,[(20, 0.37757988669372938), (14, 0.35553247126154153), (17, 0.059906569151529261)]
https://www.gov.uk/government/publications/facilities-management-information,[(20, 0.74053199354402766), (23, 0.026369974874351994), (8, 0.025358553758737037)]
https://www.gov.uk/european-structural-investment-funds/priority-access-to-employment-project-call-in-cornwall-and-isles-of-scilly-lep-area-oc05s17p0597,[(6, 0.27960867132637479), (19, 0.2264577710007219), (20, 0.20981126441331943)]
https://www.gov.uk/government/consultations/water-abstraction-reform-managing-abstraction-as-water-availability-falls-and-drought-develops,[(20, 0.42914480659083348), (16, 0.28105081870206355), (9, 0.055766890317009682)]
https://www.gov.uk/government/news/sharing-responsibility-for-animal-health-and-welfare-policy,[(20, 0.64339241929753244), (3, 0.071411190195905), (2, 0.068506028541535147)]
https://www.gov.uk/government/news/bubbling-english-wine-boosted-by-new-laser-data,[(14, 0.42086220092760918), (20, 0.31900759881217239), (9, 0.11150314447232071)]
https://www.gov.uk/european-structural-investment-funds/low-carbon-call-in-dorset-oc09r17p-0497,[(6, 0.85399378107515378), (24, 0.024430346103398379), (8, 0.020596993723654047)]
https://www.gov.uk/european-structural-investment-funds/low-carbon-call-in-the-marches-rolling-call-oc36r16p0474,[(6, 0.89638212635298875), (22, 0.012270369308133227)]
https://www.gov.uk/government/consultations/making-flood-defence-consents-part-of-the-environmental-permitting-framework,[(17, 0.33054715608712204), (20, 0.30643660825017777), (9, 0.128371290233466)]
https://www.gov.uk/government/publications/collaborative-waste-resources-and-sustainable-consumption-evidence-programme,[(20, 0.36799920158266047), (13, 0.30822928178789316), (14, 0.083091596801974227)]
https://www.gov.uk/government/consultations/new-rules-to-tackle-diffuse-water-pollution-from-agriculture-in-england,[(20, 0.33583689686438839), (22, 0.32958545088118496), (9, 0.055121675047620299)]
https://www.gov.uk/government/speeches/a-government-that-supports-rural-business,[(20, 0.78077673849089557), (14, 0.052901601347255876), (3, 0.029307020833325113)]
https://www.gov.uk/government/statistics/announcements/farming-statistics-provisional-crop-areas-yields-and-livestock-populations-at-1-june-2016-united-kingdom,[(13, 0.34766496818631337), (20, 0.27916676449804068), (4, 0.14647529635419523)]
https://www.gov.uk/government/news/global-ambitions-for-british-food-and-drink-could-boost-economy-by-nearly-3-billion,[(20, 0.52936762629883993), (22, 0.14448843055531732), (24, 0.032423233960860325)]
https://www.gov.uk/government/publications/understanding-the-social-impacts-of-policy-and-their-effects-on-wellbeing,[(20, 0.30961706041652926), (0, 0.26805628006354554), (17, 0.23174897113318343)]
https://www.gov.uk/government/publications/burning-recovered-fuel-oil-sector-guidance-note-ippc-sg-9,[(8, 0.70584934867072979), (20, 0.13023636950068829), (4, 0.029862484210040365)]
https://www.gov.uk/government/publications/protected-food-name-watercress-tsg,[(10, 0.43710056933612146), (2, 0.24305091824441696), (20, 0.11883491994592368)]
https://www.gov.uk/government/publications/genetically-modified-organisms-rothamsted-research-14r801,[(17, 0.55039317642509233), (20, 0.1923703908572735), (16, 0.096435964666935131)]
https://www.gov.uk/european-structural-investment-funds/access-to-employment-for-young-people-yei-project-call-for-liverpool-city-region-oc22s17p0650,[(19, 0.41685647331463421), (6, 0.23268731687672273), (20, 0.14754392119569454)]
https://www.gov.uk/government/publications/sound-insulation,[(15, 0.51135579643987916), (20, 0.18373698065366972), (9, 0.085102424820254097)]
https://www.gov.uk/government/publications/application-for-an-individual-licence-to-deposit-lobsters-lobster-order-1981,[(6, 0.42209522799922389), (20, 0.24824346202746941), (1, 0.1276157522059585)]
https://www.gov.uk/government/consultations/improving-bovine-tb-controls-post-movement-testing-of-cattle-in-england,[(15, 0.45748568293686537), (20, 0.24307315421521794), (9, 0.095190432791454671)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-high-weald-nca122,[(11, 0.85739494659366144), (1, 0.017247036072800929)]
https://www.gov.uk/government/news/alternative-pet-remedies-government-clampdown,[(5, 0.45671484369359272), (20, 0.26501020592123931), (9, 0.075942440270594852)]
https://www.gov.uk/european-structural-investment-funds/access-to-employment-project-call-for-jobseekers-and-inactive-people-in-oxfordshire-lep-area-oc27s16po452,[(19, 0.39226970579383375), (6, 0.26006446661737481), (20, 0.12676480754021302)]
https://www.gov.uk/government/news/the-hive-comes-to-kew-gardens,[(14, 0.4377195881480882), (20, 0.28223641729336857), (24, 0.054111757566470117)]
https://www.gov.uk/government/news/schmallenberg-vaccine-ready-for-use-this-summer,[(16, 0.30100389514378229), (20, 0.2311555112762787), (5, 0.1727388668118495)]
https://www.gov.uk/government/publications/welfare-of-animals-transport-order-2006-application-for-inspection,[(9, 0.50521979745054202), (20, 0.32163702095409169), (5, 0.037044101244424546)]
https://www.gov.uk/government/publications/protected-food-name-arbroath-smokies-pgi,[(10, 0.69929981958456744), (13, 0.10349271956240971), (20, 0.049594995028831468)]
https://www.gov.uk/guidance/tracer-tests-and-remediation-schemes-environmental-permit-exemption,[(20, 0.38002507596946533), (7, 0.32855519199604993), (5, 0.09098529261714236)]
https://www.gov.uk/government/publications/marine-conservation-zones-cromer-shoal-chalk-beds,[(18, 0.37131977404648703), (1, 0.27324647608505709), (20, 0.21063843949014702)]
https://www.gov.uk/government/publications/science-advisory-council-sac-handbook,[(9, 0.44753115844281943), (20, 0.27516950736039802), (17, 0.060146405847004737)]
https://www.gov.uk/guidance/food-processing-grants-growth-programme,[(20, 0.38079879559991253), (24, 0.32919680758378439), (15, 0.065973353812811164)]
https://www.gov.uk/government/publications/lost-keys,[(20, 0.70719560932250958), (9, 0.10349857110096666), (11, 0.057373318244200937)]
https://www.gov.uk/government/statistics/historic-statistics-notices-on-uk-milk-prices-and-composition-of-milk-2013,[(11, 0.41558849319615287), (20, 0.28822586160890457), (2, 0.18311922076681358)]
https://www.gov.uk/government/news/north-sea-trials-show-less-than-1-percent-of-cod-discarded,[(3, 0.52402678538090619), (20, 0.25066260979361649), (14, 0.06321410716139525)]
https://www.gov.uk/government/publications/cervid-spongiform-encephalopathy-in-norway,[(22, 0.45909416170339373), (20, 0.18285710859838117), (9, 0.14952181852706428)]
https://www.gov.uk/government/publications/countryside-stewardship-statement-of-priorities-tyne-gap-and-hadrians-wall-nca011,[(11, 0.56647672204494537), (23, 0.21958236118994481), (20, 0.088917439105428972)]
https://www.gov.uk/government/publications/uk-expert-committee-on-pesticides-ecp-annual-report,[(20, 0.37164630637928792), (15, 0.25602965306301562), (18, 0.20818321920722713)]
https://www.gov.uk/government/statistics/farm-business-management-practices,[(3, 0.34242603053167803), (20, 0.33242456994383107), (17, 0.092191370507721013)]
https://www.gov.uk/guidance/apply-for-a-crop-robotics-grant,[(9, 0.34970616120182385), (20, 0.31375198072431743), (19, 0.12214613562051395)]
https://www.gov.uk/government/statistics/announcements/uk-biodiversity-indicators-2017,[(17, 0.47030335349727193), (20, 0.25499362321070818), (4, 0.079923142583287754)]
https://www.gov.uk/european-structural-investment-funds/learning-and-skills-improving-the-labour-market-relevance-of-education-and-training-systems-oc36s17p0613,[(19, 0.43949879880305137), (6, 0.36076020823252014), (20, 0.036755333791652939)]
https://www.gov.uk/government/news/environment-minister-champions-weekend-walking-trips,[(20, 0.37548871229301822), (5, 0.20082647228724246), (11, 0.15283004634079744)]
https://www.gov.uk/government/publications/review-of-the-major-infrastructure-and-environment-unit,[(5, 0.47304229373738543), (20, 0.29616048328949923), (14, 0.048442662283770595)]
https://www.gov.uk/government/speeches/rt-hon-owen-paterson-mp-speech-to-rothamsted-research,[(20, 0.67581926539936776), (14, 0.053548609226619685), (22, 0.041364018932118274)]
https://www.gov.uk/government/publications/protected-food-name-scotch-beef-pgi,[(10, 0.69920394596779889), (21, 0.10902478225631321), (22, 0.056371222843726962)]
https://www.gov.uk/government/publications/committee-on-climate-changes-2015-progress-report-government-response,[(17, 0.58068595085089902), (20, 0.17343675847413334), (4, 0.058026756702242596)]
https://www.gov.uk/government/publications/how-to-spot-foot-and-mouth-fmd-disease,[(18, 0.4835845742907624), (20, 0.26992678656599239), (3, 0.073531478874641482)]
https://www.gov.uk/government/publications/business-appointment-rules,[(20, 0.75084536362299448), (7, 0.02974199580771781), (5, 0.027842811774873081)]
https://www.gov.uk/government/news/new-sea-bass-stock-protection-measures,[(11, 0.3483052011789684), (20, 0.23441807157429131), (3, 0.20136752668047708)]
https://www.gov.uk/government/statistics/historic-statistics-notices-on-agricultural-price-indices-2014,[(20, 0.40935161298705147), (18, 0.32877205552651889), (2, 0.12315339350078389)]
https://www.gov.uk/government/publications/incidents-of-bullying,[(20, 0.46871606726826753), (6, 0.24475281501828397), (0, 0.13960474616565016)]
https://www.gov.uk/government/publications/natural-capital-committee-research-improving-cost-benefit-analysis-guidance,[(20, 0.4838674822103079), (24, 0.23460705448131391), (9, 0.051744051849501857)]
https://www.gov.uk/government/news/transfer-of-private-sewers-will-free-customers-from-unexpected-repair-bills,[(3, 0.59312637231749488), (20, 0.29243679889724239), (5, 0.019259735354431096)]
https://www.gov.uk/government/publications/natural-capital-committee-research-developing-metrics-for-natural-capital,[(20, 0.38406623841171234), (24, 0.29867495648667791), (9, 0.083939344505520319)]
https://www.gov.uk/government/publications/pig-movement-database,[(22, 0.38764635947790205), (20, 0.31073184718960845), (9, 0.076466612522327462)]
https://www.gov.uk/government/news/mackerel-agreement-and-support-for-fisheries-affected-by-russian-ban,[(4, 0.49932269065998131), (20, 0.27052734661673233), (3, 0.080323240958456027)]
https://www.gov.uk/government/news/more-green-space-for-our-towns-and-cities,[(20, 0.70460934738613401), (3, 0.041185401729203576), (5, 0.038502169684673772)]
https://www.gov.uk/government/news/pm-announces-details-of-flood-support-packages,[(20, 0.3771663911079905), (8, 0.24858171315280447), (24, 0.12813657036805151)]
https://www.gov.uk/government/news/dangerous-dogs-tougher-penalties-for-irresponsible-dog-owners,[(24, 0.32425686046513386), (3, 0.29203945644185397), (20, 0.2424408721024828)]
https://www.gov.uk/government/news/just-the-tonic-uk-gin-exports-up-by-a-third-as-the-gt-goes-global,[(2, 0.37596511665620319), (20, 0.2753569118823026), (5, 0.15857820981978182)]
https://www.gov.uk/government/news/new-years-honours-2016-defra-staff-recognised,[(20, 0.70254511796602381), (9, 0.065801770328450623), (6, 0.046997881080081176)]
https://www.gov.uk/government/news/new-charges-for-marine-licence-administration-and-monitoring,[(20, 0.37137221119588537), (13, 0.31139522717524104), (0, 0.057480221333863747)]
https://www.gov.uk/government/news/tougher-recycling-targets-to-stop-400-000-tonnes-of-packaging-going-to-landfill,[(3, 0.43909616660317846), (20, 0.33957622418518169), (9, 0.079969634749078755)]
https://www.gov.uk/government/publications/marine-conservation-zone-2013-designation-thanet-coast,[(1, 0.39210682068553593), (4, 0.29087144307096607), (20, 0.16416399956100525)]
https://www.gov.uk/government/publications/gassing-badgers,[(14, 0.45623835101308879), (15, 0.16381949495837314), (20, 0.11868735629147907)]
https://www.gov.uk/government/news/apprenticeships-in-food-and-drink-sector-praised,[(20, 0.49774679680929029), (8, 0.28182597683343691), (14, 0.038528588562852066)]
https://www.gov.uk/government/publications/marine-conservation-zone-2013-designation-beachy-head-west,[(1, 0.50092764273183576), (20, 0.14035456105362859), (18, 0.12970660003320841)]
https://www.gov.uk/government/news/don-t-bring-me-back-buy-me-in-the-uk,[(20, 0.40916463519927365), (9, 0.34628037100240816), (5, 0.04182947202606789)]
https://www.gov.uk/government/news/appointments-to-the-national-forest-company,[(20, 0.38951111720791243), (21, 0.22311202172066472), (3, 0.15957034466095291)]
https://www.gov.uk/government/publications/advisory-committee-on-packaging-annual-report-2010-11,[(20, 0.42765892753911033), (19, 0.31125869253920202), (23, 0.047488850602581761)]
https://www.gov.uk/government/publications/british-equine-veterinary-association-ragwort-code-of-practice,[(13, 0.4422046284009572), (20, 0.30555705212414269), (17, 0.085127512161189925)]
https://www.gov.uk/government/news/police-dog-to-help-protect-water-vole-colony,[(16, 0.41379731092700361), (20, 0.27008279290819309), (3, 0.045068884970515678)]
https://www.gov.uk/government/speeches/machinery-of-government-change-energy-using-products-policy,[(24, 0.36428078429537364), (17, 0.21540563231819521), (20, 0.20845535153757982)]
https://www.gov.uk/guidance/salmonella-get-your-breeding-turkeys-tested,[(14, 0.46323020923925334), (20, 0.31301413208661394), (9, 0.04160690830719771)]
https://www.gov.uk/european-structural-investment-funds/research-and-innovation-call-in-leeds-city-region-oc20r17p-0513,[(6, 0.71692898836425079), (19, 0.17251114484235072), (12, 0.012050699215656342)]
https://www.gov.uk/government/publications/unloading-petrol-into-storage-at-petrol-stations-process-guidance-note-114,[(8, 0.68838576982290034), (10, 0.12131325369069511), (5, 0.048423065778961508)]
https://www.gov.uk/government/statistics/regional-maps-maps-of-the-rural-areas-in-the-north-west-region,[(21, 0.56070803641563693), (20, 0.28649092679856752), (22, 0.015513142584892741)]
https://www.gov.uk/government/publications/climate-adaptation-reporting-second-round-energy-uk,[(17, 0.58845977511488101), (5, 0.11912505314577491), (20, 0.068280217333263823)]
https://www.gov.uk/government/publications/eutr-assessment-of-plywood-imported-from-china,[(16, 0.3181453014841597), (20, 0.24117429412034375), (17, 0.10351727030662601)]
https://www.gov.uk/government/publications/a-review-of-the-implementation-of-the-veterinary-surveillance-strategy-vss,[(14, 0.51156110319631309), (20, 0.25937563378850426), (3, 0.068676917361722212)]
https://www.gov.uk/government/publications/plant-imports-external-temporary-storage-facilities-etsf,[(5, 0.50569889000649215), (20, 0.28964675111584931), (13, 0.028267514583211407)]
https://www.gov.uk/government/publications/cormorants-apply-for-the-management-and-licensing-trial,[(5, 0.38496705034391954), (20, 0.34895754052776767), (15, 0.041443778854318096)]
https://www.gov.uk/government/publications/vesicular-stomatitis-in-horses-and-cattle-in-the-usa,[(17, 0.34186180497552171), (20, 0.26141800015511862), (22, 0.17553056996480304)]
https://www.gov.uk/government/news/armed-forces-continue-flood-relief-work,[(2, 0.60333612084864863), (20, 0.18309395853867216), (3, 0.05515806363702435)]
https://www.gov.uk/government/consultations/waste-incineration-guidance-proposed-amendments,[(20, 0.33565332868897513), (10, 0.23016827408023308), (9, 0.20379058806395489)]
https://www.gov.uk/government/publications/common-land-and-greens-non-registration-or-mistaken-registration-under-the-commons-registration-act-1965-ca13,[(5, 0.37288211642716684), (20, 0.26025025130545232), (15, 0.16253029308412731)]
https://www.gov.uk/guidance/using-animal-material-in-home-work-or-community-compost-heaps,[(4, 0.37186197031731882), (20, 0.25889470396828351), (9, 0.11762176796914671)]
https://www.gov.uk/government/consultations/marine-strategy-framework-directive-msfd-proposals-for-uk-programme-of-measures,[(13, 0.42793541677726155), (20, 0.26220093838251202), (9, 0.081022152459373498)]
https://www.gov.uk/government/publications/bathing-waters-in-england-2013-list,[(20, 0.6915995209789435), (1, 0.062291129788085292), (17, 0.045586432971342405)]
https://www.gov.uk/government/publications/tunnel-complex-rhydymwyn,[(20, 0.69380901847298082), (3, 0.076522203426689556), (13, 0.063541839739260295)]
https://www.gov.uk/european-structural-investment-funds/low-carbon-call-in-coventry-and-warwickshire-oc06r17p-0525,[(6, 0.82778955245818908), (3, 0.073808577021737307)]
https://www.gov.uk/government/publications/pyrolysis-liquid-fuels-testing-emissions,[(13, 0.40687312531098657), (20, 0.21085921557199044), (5, 0.10603818605446809)]
https://www.gov.uk/government/publications/countryside-stewardship-hs6-and-hs7-structural-maintenance-plan-and-record-forms,[(21, 0.34394587559597706), (20, 0.23524596492861871), (11, 0.11421302313482204)]
https://www.gov.uk/government/publications/condition-scoring-of-dairy-cows,[(20, 0.42451578472519547), (1, 0.373923176696973), (5, 0.042180778399371933)]
https://www.gov.uk/government/publications/marine-conservation-zones-runnel-stone,[(1, 0.54416497552869714), (20, 0.19806162794790819), (18, 0.091400124034104788)]
